1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,28,0.0006
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,29,0.0022
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,30,0.0023
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,34,0.0029
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,36,0.0064
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,37,0.0024
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,38,0.0069
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,41,0.0013
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,43,0.0007
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,45,0.0076
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,46,0.0045
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,47,0.0032
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,48,0.0012
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,49,0.0009
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,51,0.0016
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,52,0.0021
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,54,0.0090
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,56,0.0004
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,57,0.0004
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,58,0.0046
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,59,0.0899
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,60,0.0012
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,61,0.0012
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,62,0.0003
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,63,0.0005
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,64,0.0051
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,65,0.0010
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,66,0.0046
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,67,0.0005
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,68,0.0014
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,69,0.0008
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,70,0.0010
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,72,0.0013
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,73,0.0027
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,74,0.0415
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,76,0.0020
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,77,0.0018
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,78,0.0012
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,79,0.1553
1j20qq1JyX4,1750,0.150,0.151,0.877,0.990,80,0.2044
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,1,0.3049
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,3,0.0208
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,4,0.0050
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,5,0.0069
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,6,0.0248
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,7,0.0037
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,8,0.0756
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,9,0.0029
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,10,0.0033
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,11,0.0568
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,12,0.3830
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,13,0.0005
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,14,0.0226
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,15,0.0014
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,17,0.1279
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,20,0.0040
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,22,0.0032
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,24,0.0010
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,26,0.0033
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,27,0.0027
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,28,0.0009
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,29,0.0039
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,30,0.0010
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,34,0.0028
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,36,0.0039
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,37,0.0019
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,38,0.0024
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,41,0.0007
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,43,0.0007
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,45,0.0048
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,46,0.0034
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,47,0.0028
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,48,0.0015
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,49,0.0029
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,51,0.0016
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,52,0.0014
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,54,0.0049
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,56,0.0005
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,57,0.0004
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,58,0.0031
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,59,0.1456
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,60,0.0016
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,61,0.0022
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,62,0.0006
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,63,0.0013
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,64,0.0097
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,65,0.0010
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,66,0.0051
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,67,0.0008
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,68,0.0009
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,69,0.0010
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,70,0.0017
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,72,0.0026
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,73,0.0023
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,74,0.0742
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,76,0.0017
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,77,0.0009
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,78,0.0012
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,79,0.0950
1j20qq1JyX4,1751,0.103,0.350,0.964,0.964,80,0.2692
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,1,0.0402
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,3,0.0426
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,4,0.0021
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,5,0.0085
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,6,0.0092
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,7,0.0034
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,8,0.0343
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,9,0.0129
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,10,0.0041
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,11,0.2378
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,12,0.3323
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,13,0.0010
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,14,0.0182
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,15,0.0055
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,17,0.2136
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,20,0.0028
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,22,0.0029
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,24,0.0024
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,26,0.0108
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,27,0.0042
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,28,0.0032
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,29,0.0048
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,30,0.0011
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,34,0.0045
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,36,0.0087
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,37,0.0018
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,38,0.0028
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,41,0.0017
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,43,0.0035
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,45,0.0042
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,46,0.0027
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,47,0.0081
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,48,0.0031
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,49,0.0024
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,51,0.0014
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,52,0.0030
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,54,0.0095
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,56,0.0023
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,57,0.0025
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,58,0.0093
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,59,0.0329
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,60,0.0027
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,61,0.0073
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,62,0.0019
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,63,0.0012
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,64,0.0125
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,65,0.0058
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,66,0.0076
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,67,0.0034
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,68,0.0039
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,69,0.0042
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,70,0.0030
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,72,0.0023
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,73,0.0049
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,74,0.2033
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,76,0.0038
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,77,0.0019
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,78,0.0059
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,79,0.1886
1j20qq1JyX4,1756,0.559,0.170,0.947,0.908,80,0.4268
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,1,0.0035
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,3,0.0047
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,4,0.0000
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,5,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,6,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,7,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,8,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,9,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,10,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,11,0.1213
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,12,0.7425
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,13,0.0000
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,14,0.0044
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,15,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,17,0.3614
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,20,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,22,0.0006
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,24,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,26,0.0004
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,27,0.0031
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,28,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,29,0.0041
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,30,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,34,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,36,0.0009
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,37,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,38,0.0006
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,41,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,43,0.0004
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,45,0.0004
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,46,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,47,0.0007
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,48,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,49,0.0016
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,51,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,52,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,54,0.0047
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,56,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,57,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,58,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,59,0.0176
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,60,0.0002
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,61,0.0007
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,62,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,63,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,64,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,65,0.0023
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,66,0.0021
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,67,0.0005
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,68,0.0007
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,69,0.0007
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,70,0.0004
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,72,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,73,0.0004
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,74,0.4696
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,76,0.0003
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,77,0.0001
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,78,0.0016
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,79,0.2000
1j20qq1JyX4,1757,0.138,0.122,0.426,0.855,80,0.7348
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,1,0.0140
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,3,0.0233
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,4,0.0002
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,5,0.0005
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,6,0.0010
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,7,0.0003
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,8,0.0032
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,9,0.0016
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,10,0.0006
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,11,0.3980
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,12,0.3894
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,13,0.0001
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,14,0.0084
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,15,0.0011
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,17,0.1968
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,20,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,22,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,24,0.0006
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,26,0.0011
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,27,0.0025
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,28,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,29,0.0071
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,30,0.0002
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,34,0.0005
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,36,0.0012
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,37,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,38,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,41,0.0005
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,43,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,45,0.0006
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,46,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,47,0.0010
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,48,0.0014
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,49,0.0029
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,51,0.0006
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,52,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,54,0.0059
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,56,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,57,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,58,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,59,0.0329
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,60,0.0005
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,61,0.0019
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,62,0.0003
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,63,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,64,0.0011
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,65,0.0016
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,66,0.0022
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,67,0.0019
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,68,0.0009
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,69,0.0009
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,70,0.0010
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,72,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,73,0.0007
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,74,0.4649
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,76,0.0006
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,77,0.0004
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,78,0.0012
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,79,0.1489
1j20qq1JyX4,1757,0.550,0.111,0.947,0.923,80,0.6976
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,1,0.0009
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,3,0.0015
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,4,0.0000
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,5,0.0000
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,6,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,7,0.0000
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,8,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,9,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,10,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,11,0.0338
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,12,0.8533
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,13,0.0000
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,14,0.0026
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,15,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,17,0.3952
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,20,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,22,0.0006
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,24,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,26,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,27,0.0015
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,28,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,29,0.0028
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,30,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,34,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,36,0.0004
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,37,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,38,0.0007
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,41,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,43,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,45,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,46,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,47,0.0003
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,48,0.0003
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,49,0.0003
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,51,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,52,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,54,0.0038
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,56,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,57,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,58,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,59,0.0108
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,60,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,61,0.0006
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,62,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,63,0.0003
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,64,0.0001
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,65,0.0021
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,66,0.0021
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,67,0.0003
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,68,0.0011
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,69,0.0006
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,70,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,72,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,73,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,74,0.7137
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,76,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,77,0.0002
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,78,0.0010
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,79,0.1786
1j20qq1JyX4,1758,0.138,0.122,0.441,0.891,80,0.8607
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,1,0.0069
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,3,0.0116
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,4,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,5,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,6,0.0003
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,7,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,8,0.0004
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,9,0.0007
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,10,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,11,0.3104
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,12,0.5425
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,13,0.0000
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,14,0.0038
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,15,0.0004
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,17,0.1769
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,20,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,22,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,24,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,26,0.0004
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,27,0.0010
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,28,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,29,0.0024
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,30,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,34,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,36,0.0004
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,37,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,38,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,41,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,43,0.0003
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,45,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,46,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,47,0.0003
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,48,0.0005
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,49,0.0010
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,51,0.0002
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,52,0.0001
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,54,0.0040
1j20qq1JyX4,1758,0.549,0.119,0.939,0.912,56,0.0001
